,High,Low,Fifth,Fourhth,Third,Second,First,Nclose,Mtenth,Mfifteenth,Mtwentieth,Mthirtieth
161,0.188123866102,0.188227394808,0.189168864495,0.189767624207,0.187871551786,0.187048257182,0.189587921847,0.187772618545,0.184049146069,0.182502084164,0.180404864196,0.176595000552
162,0.187999359681,0.188553267681,0.189767624207,0.187871551786,0.187048257182,0.189717727564,0.188145648313,0.189053046292,0.184629242632,0.182781180905,0.180863613194,0.17708463719
163,0.187501333997,0.188177260519,0.187871551786,0.187048257182,0.189717727564,0.188270724927,0.189438721137,0.189644012945,0.185385890322,0.183237884664,0.181347848249,0.177548503479
164,0.189941659848,0.190458370636,0.187048257182,0.189717727564,0.188270724927,0.189568037636,0.190035523979,0.191367665682,0.185991208474,0.183669215992,0.181857569358,0.17793505872
165,0.189916758564,0.191135183527,0.189717727564,0.188270724927,0.189568037636,0.190166797348,0.191776198934,0.188880681019,0.186722634575,0.184328899199,0.182443748635,0.178398925008
166,0.190838106079,0.189731423456,0.188270724927,0.189568037636,0.190166797348,0.191913179842,0.189264653641,0.186738426903,0.186974850472,0.184785602958,0.182877011578,0.178785480249
167,0.187849951976,0.187350044763,0.189568037636,0.190166797348,0.191913179842,0.189393399387,0.187101243339,0.185704235261,0.186773077755,0.185115444561,0.183029927911,0.179120494791
168,0.185409626125,0.184091316025,0.190166797348,0.191913179842,0.189393399387,0.187222895431,0.186056838366,0.186492190798,0.186419975499,0.185369168872,0.183182844244,0.179326657586
169,0.186256269788,0.186723366159,0.191913179842,0.189393399387,0.187222895431,0.186175065935,0.186852575488,0.186492190798,0.18631908914,0.18557214832,0.183361246632,0.179584361079
170,0.186256269788,0.186723366159,0.189393399387,0.187222895431,0.186175065935,0.186973412218,0.186852575488,0.183734346419,0.18631908914,0.185724382906,0.183590621132,0.179867834923
171,0.184936501725,0.184341987466,0.187222895431,0.186175065935,0.186973412218,0.186973412218,0.18406749556,0.184620796398,0.185764214167,0.185546775889,0.183692565354,0.180073997717
172,0.183193411832,0.183389435989,0.186175065935,0.186973412218,0.186973412218,0.184179200228,0.184962699822,0.187797242156,0.185436333501,0.185267679147,0.183819995631,0.180280160512
173,0.18633097364,0.186698299015,0.186973412218,0.186973412218,0.184179200228,0.185077339796,0.188170515098,0.188092725482,0.185310225553,0.185166189423,0.184125828297,0.180563634356
174,0.186704492903,0.188076991943,0.186973412218,0.184179200228,0.185077339796,0.188295673248,0.188468916519,0.186172083861,0.185133674425,0.185216934285,0.184355202796,0.180847108199
175,0.186430578777,0.186372426141,0.184179200228,0.185077339796,0.188295673248,0.188595053104,0.186529307282,0.185014774166,0.184604021042,0.185191561854,0.184457147018,0.181053270994
176,0.184214364484,0.185595344673,0.185077339796,0.188295673248,0.188595053104,0.18664908404,0.185360568384,0.183118756156,0.184225697197,0.184912465113,0.184380688852,0.18120789309
177,0.182994201558,0.183163831692,0.188295673248,0.188595053104,0.18664908404,0.185476512937,0.183445825933,0.17910510764,0.183847373352,0.184582623509,0.184100342241,0.18120789309
178,0.180479171854,0.179629364369,0.188595053104,0.18664908404,0.185476512937,0.183555492195,0.179392539964,0.181936822851,0.18316639043,0.183897567871,0.183565135076,0.181079041343
179,0.180279961581,0.178927484333,0.18664908404,0.185476512937,0.183555492195,0.179488915817,0.182252220249,0.180754889546,0.182712401816,0.183364746819,0.183284788466,0.181027500644
180,0.18092739497,0.18103312444,0.185476512937,0.183555492195,0.179488915817,0.182357972771,0.181058614565,0.182207682566,0.182107083664,0.18265431875,0.183004441855,0.181001730295
181,0.18140051937,0.1824870188,0.183555492195,0.179488915817,0.182357972771,0.181160453347,0.182525754885,0.182601660335,0.181955754126,0.182197614991,0.182622151023,0.181001730295
182,0.18092739497,0.182612354521,0.179488915817,0.182357972771,0.181160453347,0.182632404305,0.182923623446,0.183389615872,0.181753981408,0.181893145819,0.182367290468,0.181027500644
183,0.181948347622,0.183239033124,0.182357972771,0.181160453347,0.182632404305,0.183031577447,0.183719360568,0.182207682566,0.181299992794,0.181740911233,0.182061457802,0.181079041343
184,0.182321866885,0.182461951656,0.181160453347,0.182632404305,0.183031577447,0.183829923729,0.182525754885,0.181936822851,0.180694674641,0.18143644206,0.18167916697,0.181027500644
185,0.181076802675,0.182261414503,0.182632404305,0.183031577447,0.183829923729,0.182632404305,0.182252220249,0.182207682566,0.180265907617,0.181131972888,0.181194931916,0.180950189596
186,0.181176407812,0.182186213071,0.183031577447,0.183829923729,0.182632404305,0.182357972771,0.182525754885,0.181395103419,0.179963248541,0.181030483164,0.180863613194,0.1807955675
187,0.180703283412,0.181985675918,0.183829923729,0.182632404305,0.182357972771,0.182632404305,0.181705150977,0.178981989588,0.179786697413,0.180802131284,0.180583266584,0.180537864006
188,0.17891039095,0.179504028648,0.182632404305,0.182357972771,0.182632404305,0.181809109701,0.179268206039,0.177603067398,0.179786697413,0.180193192939,0.180226461807,0.180177079115
189,0.177764931877,0.178025067144,0.182357972771,0.182632404305,0.181809109701,0.179364174211,0.177875666075,0.17674124103,0.179332708799,0.17948276487,0.179767712809,0.179842064573
190,0.176519867667,0.174941808415,0.182632404305,0.181809109701,0.179364174211,0.177967068216,0.177005328597,0.175657802167,0.178929163364,0.178823081663,0.179257991699,0.179507050031
191,0.178412365266,0.176220232766,0.181809109701,0.179364174211,0.177967068216,0.177093876969,0.175911190053,0.173958773041,0.178248180442,0.178188770887,0.178850214811,0.179017413393
192,0.174004837964,0.173713518353,0.179364174211,0.177967068216,0.177093876969,0.17599615083,0.174195381883,0.174549739693,0.177365424804,0.177554460111,0.17828952159,0.178553547105
193,0.172859378891,0.172284691137,0.177967068216,0.177093876969,0.17599615083,0.174274716658,0.174792184725,0.173293935556,0.176457447575,0.177249990938,0.177601398092,0.178038140117
194,0.173282700722,0.173663384064,0.177093876969,0.17599615083,0.174274716658,0.17487347637,0.173523978686,0.170117489799,0.175549470347,0.176641052593,0.176836816428,0.177471192431
195,0.171265696702,0.170630259624,0.17599615083,0.174274716658,0.17487347637,0.173601111982,0.17031616341,0.170092866188,0.174338834042,0.175930624524,0.176021262652,0.176723852299
196,0.170170040198,0.166594449418,0.174274716658,0.17487347637,0.173601111982,0.17038277853,0.170291296625,0.171373293936,0.173102976148,0.1750933343,0.175231194932,0.176079593565
197,0.169771619651,0.169502238138,0.17487347637,0.173601111982,0.17038277853,0.170357830209,0.171584369449,0.167507387083,0.172068890971,0.174306788938,0.1746195296,0.175538416228
198,0.169149087546,0.167897940913,0.173601111982,0.17038277853,0.170357830209,0.171655142918,0.167680284192,0.168098353736,0.170908697845,0.173215774403,0.174033350324,0.174894157494
199,0.166310341148,0.165366159355,0.17038277853,0.170357830209,0.171655142918,0.167738256469,0.168277087034,0.168393837062,0.169925055848,0.172251622023,0.17331974077,0.174249898759
200,0.168277542599,0.168499552372,0.170357830209,0.171655142918,0.167738256469,0.168337016181,0.168575488455,0.16359223301,0.169067521799,0.171338214506,0.172682589383,0.173631410374
201,0.166484650137,0.163962399284,0.171655142918,0.167738256469,0.168337016181,0.168636396037,0.163726465364,0.163813845504,0.167831663904,0.170044220523,0.171714119275,0.172935610941
202,0.162176727971,0.159199641898,0.167738256469,0.168337016181,0.168636396037,0.163771473377,0.16395026643,0.16969888842,0.166797578727,0.168851716264,0.170745649166,0.17218827081
203,0.168003628473,0.166469113697,0.168337016181,0.168636396037,0.163771473377,0.163996008269,0.169893428064,0.167039538483,0.166293146934,0.168217405488,0.170032039613,0.171569782425
204,0.168725765714,0.167496866607,0.168636396037,0.163771473377,0.163996008269,0.169958657068,0.167207815275,0.163370620515,0.165662607192,0.167481604987,0.169241971893,0.170822442293
205,0.164044324286,0.163435989257,0.163771473377,0.163996008269,0.169958657068,0.167264238363,0.163502664298,0.161770085831,0.164956402681,0.16656819747,0.168273501784,0.170023561462
206,0.160334032941,0.158948970457,0.163996008269,0.169958657068,0.167264238363,0.163546938485,0.161886323268,0.160760517799,0.164124090221,0.16560404509,0.167228573509,0.169224680632
207,0.159088968731,0.159024171889,0.169958657068,0.167264238363,0.163546938485,0.161925297598,0.16086678508,0.163370620515,0.163039561865,0.164690637573,0.166158159179,0.168451570151
208,0.161479492014,0.161205013429,0.167264238363,0.163546938485,0.161925297598,0.160902416423,0.163502664298,0.164971155199,0.16261079484,0.163929464642,0.165342605403,0.167884622464
209,0.164119028138,0.164714413608,0.163546938485,0.161925297598,0.160902416423,0.163546938485,0.165119005329,0.163986210778,0.162282914175,0.163371271159,0.164705454016,0.167291904429
210,0.163247483192,0.16406266786,0.161925297598,0.160902416423,0.163546938485,0.165168579371,0.164124333925,0.166965667652,0.16182892556,0.162939939831,0.164042816573,0.166724956743
211,0.165164882075,0.164463742167,0.160902416423,0.163546938485,0.165168579371,0.164170646518,0.16713321492,0.166005346841,0.162182027816,0.162711587952,0.163584067574,0.166183779406
212,0.165513500053,0.165742166517,0.163546938485,0.165168579371,0.164170646518,0.167189393399,0.166163410302,0.165512874631,0.162409022123,0.162356373917,0.163176290687,0.16561683172
213,0.164293337128,0.164012533572,0.165168579371,0.164170646518,0.167189393399,0.166216408867,0.1656660746,0.164281694104,0.161980255098,0.162229511762,0.162717541688,0.164998343335
214,0.163621002455,0.164488809311,0.164170646518,0.167189393399,0.166216408867,0.165717442441,0.164422735346,0.162040945547,0.161702817612,0.16195041502,0.162233306634,0.1643540846
215,0.16222653054,0.162408236347,0.167189393399,0.166216408867,0.165717442441,0.164470026374,0.162159857904,0.164232446883,0.161551488074,0.161519083693,0.161825529746,0.163658285167
216,0.162375938245,0.162959713518,0.166216408867,0.165717442441,0.164470026374,0.162199729133,0.164373001776,0.164651048262,0.161803703971,0.161569828555,0.16151969708,0.163039796782
217,0.163919817865,0.164714413608,0.165717442441,0.164470026374,0.162199729133,0.164420129731,0.164795737123,0.165882228789,0.162207249405,0.161620573417,0.161162892303,0.162447078747
218,0.164592152538,0.165717099373,0.164470026374,0.162199729133,0.164420129731,0.164844251194,0.166039076377,0.167999859294,0.162459465302,0.161366849107,0.161086434137,0.162008982807
219,0.16655935399,0.167120859445,0.162199729133,0.164420129731,0.164844251194,0.166091667261,0.168177619893,0.16972351203,0.162787345968,0.161417593969,0.161086434137,0.161673968266
220,0.16810323361,0.168800358102,0.164420129731,0.164844251194,0.166091667261,0.168237222895,0.169918294849,0.167778246799,0.163367442531,0.161874297727,0.161162892303,0.161416264772
221,0.169398100388,0.168198746643,0.164844251194,0.166091667261,0.168237222895,0.169983605389,0.167953818828,0.168984803715,0.1634431073,0.162280256624,0.161366780747,0.161132790929
222,0.16715698481,0.167948075201,0.166091667261,0.168237222895,0.169983605389,0.168012688003,0.169172291297,0.168837062051,0.163745766376,0.162838450107,0.161647127357,0.160978168833
223,0.168352246452,0.168900626679,0.168237222895,0.169983605389,0.168012688003,0.169235155749,0.169023090586,0.171865766146,0.164098868632,0.163219036573,0.161596155246,0.160772006038
224,0.170095336345,0.169101163832,0.169983605389,0.168012688003,0.169235155749,0.169085465821,0.172081705151,0.171422541157,0.164880737912,0.163701112762,0.161851015801,0.160720465339
225,0.170991782576,0.171582811101,0.168012688003,0.169235155749,0.169085465821,0.172154109345,0.17163410302,0.169304910651,0.16583915832,0.164208561383,0.162258792689,0.160772006038
226,0.169672014514,0.169602506714,0.169235155749,0.169085465821,0.172154109345,0.171705039561,0.169495559503,0.168541578725,0.166343590113,0.164360795969,0.162641083521,0.160746235688
227,0.168302443883,0.16842435094,0.169085465821,0.172154109345,0.171705039561,0.169559483926,0.168724689165,0.16831996623,0.166747135548,0.164538402987,0.163048860409,0.160643154291
228,0.167181886094,0.16872515667,0.172154109345,0.171705039561,0.169559483926,0.168786085965,0.168500888099,0.165439003799,0.166999351445,0.164716010004,0.163303720964,0.16066892464
229,0.166285439863,0.165541629364,0.171705039561,0.169559483926,0.168786085965,0.168561551073,0.165591474245,0.16406008161,0.166747135548,0.164817499728,0.16332920702,0.160565843243
230,0.163670805023,0.164112802149,0.169559483926,0.168786085965,0.168561551073,0.165642597477,0.164198934281,0.161942451105,0.166167038985,0.164944361883,0.16332920702,0.160436991496
231,0.163222581907,0.162157564906,0.168786085965,0.168561551073,0.165642597477,0.164245491482,0.162060390764,0.163936963557,0.165561720833,0.164792127297,0.163074346465,0.160359680448
232,0.16222653054,0.162433303491,0.168561551073,0.165642597477,0.164245491482,0.162099935847,0.164074600355,0.165242014915,0.16503206745,0.164741382435,0.162972402243,0.160359680448
233,0.163944719149,0.164263205013,0.165642597477,0.164245491482,0.162099935847,0.164120749875,0.165392539964,0.165069649641,0.164678965194,0.164690637573,0.162946916187,0.160205058351
234,0.164791362812,0.164940017905,0.164245491482,0.162099935847,0.164120749875,0.165443010906,0.165218472469,0.165045026031,0.163972760683,0.164487658125,0.162997888298,0.160153517653
235,0.163745508876,0.16478961504,0.162099935847,0.164120749875,0.165443010906,0.165268372657,0.165193605684,0.162607288589,0.163316999351,0.164183188952,0.163150804631,0.160205058351
236,0.161877912561,0.162884512086,0.164120749875,0.165443010906,0.165268372657,0.165243424335,0.162731793961,0.162779653862,0.16263601643,0.163827974918,0.163074346465,0.160230828701
237,0.161504393298,0.162859444942,0.165443010906,0.165268372657,0.165243424335,0.162773540523,0.162905861456,0.16312438441,0.162055919867,0.16339664359,0.162972402243,0.160308139749
238,0.161354985593,0.161731423456,0.165268372657,0.165243424335,0.162773540523,0.162948178773,0.163253996448,0.16221331082,0.161526266484,0.162990684693,0.16281948591,0.160308139749
239,0.161977517698,0.162458370636,0.165243424335,0.162773540523,0.162948178773,0.163297455271,0.1623339254,0.161376108062,0.161173164229,0.162331001486,0.162513653244,0.160205058351
240,0.16050834193,0.161731423456,0.162773540523,0.162948178773,0.163297455271,0.162374367382,0.161488454707,0.16034191642,0.160895726742,0.161645945848,0.162105876356,0.160101976954
241,0.159313080289,0.16060340197,0.162948178773,0.163297455271,0.162374367382,0.161526124456,0.160444049734,0.159110735894,0.160744397204,0.161037007503,0.161698099468,0.15987004381
242,0.158117818648,0.159299910474,0.163297455271,0.162374367382,0.161526124456,0.16047829496,0.15920071048,0.158618263684,0.16023996541,0.160377324296,0.161188378359,0.159638110665
243,0.157644694248,0.158272157565,0.162374367382,0.161526124456,0.16047829496,0.159230878894,0.158703374778,0.159603208105,0.159584204079,0.159717641089,0.160678657249,0.159406177521
244,0.158317028921,0.158447627574,0.161526124456,0.16047829496,0.159230878894,0.158731912467,0.159698046181,0.159061488673,0.159004107516,0.159311682192,0.160041505862,0.159225785075
245,0.158043114795,0.159174574754,0.16047829496,0.159230878894,0.158731912467,0.15972984532,0.159150976909,0.157805684536,0.158398789364,0.158981840589,0.159404354475,0.159122703678
246,0.157968410942,0.158096687556,0.159230878894,0.158731912467,0.15972984532,0.159180982251,0.15788277087,0.15657450401,0.15789435757,0.158677371416,0.158792689143,0.158916540883
